0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-0.11699963474242835,-1.133888801563551,-0.257387911894357,-22.231515031143324,12.54316683177826,83.23060343525994,-0.09365115859619019,-0.5068153883228074,0.8560533739531128,-22.791675097700637,14.066542787961817,6.014058994237079,-0.7262926805234033,-1.5411916980996343,-0.7709869539002999,-52.592708056995065,-112.36359555427822,110.1205922140167,0.21593959564455092,-0.3009410936536651,0.04986146874567816,-13.041109442726645,9.87314297780801,22.241425990688317,-0.31336193310152016,-0.21072787859012979,2.3713322239295755,228.43827133421158,-42.642019099254,-3.4521248363812256,0.2791309019143728,-1.3839234621114513,0.08902137170113375,38.09079428843999,50.04429083095357,170.3787379660264,-0.005270194991424766,-0.9994068010173165,0.2447092285883305,6.15650376312527,-13.478570261470967,-4.642740767753622
-0.15527580441495753,-1.132516269822012,-0.26617154748014626,-21.309298148546596,17.058652470207736,79.84311018663034,-0.09230132243737099,-0.4972795594912011,0.8558413097130917,-24.521433644642237,12.195859826119959,4.810762530119394,-0.4980084817347166,-1.7328867467578428,-0.790336008680432,-32.18037996558861,-120.46027343297578,103.58193858136127,0.18055714730061564,-0.2491822734703079,0.11777083637958846,-17.289054363388463,-12.314558939435702,44.07664280236964,-0.21140325708567875,-0.21102698397700215,2.232775734345177,254.25915227096735,-30.08763584037415,2.8617385388835865,0.2842427574098876,-1.3145677776741826,0.1297565785575874,37.442684175369834,47.831220425497115,165.78300612277508,-0.0030494934062380782,-0.9616752531027329,0.23661994507977485,4.659246227685935,-6.411964047907415,-6.197801099432754
-0.19970287012726995,-1.1282057261588485,-0.2908859322823815,-20.448183026343987,16.184138532473693,76.95788682075731,-0.0845862551330754,-0.4906348448773084,0.8531837817801783,-26.63868759730979,10.581910620946294,3.736138642176416,-0.24060902172216297,-1.8142663310629934,-0.8033959297624979,-9.796395879080782,-125.12011685914598,94.832300790093,0.18808615574585474,-0.20258911554061762,0.15481995443007773,-21.061963337743308,-35.360821950064945,64.97521838786706,-0.14535241962834444,-0.24666280011857708,2.103455368117302,280.38689669672505,-19.41028825442906,6.363907339101675,0.291625508101756,-1.2422481528926308,0.16069374413604076,36.63728823967852,42.85500788690659,161.07711034453513,0.0026037386005827536,-0.9253984596965953,0.23037763691102187,2.4728026947608637,-0.6239398072555089,-7.414071591614379
-0.2355142953855038,-1.1212157183802067,-0.31999933275048736,-19.505235390800557,10.864081025653755,74.58074143203977,-0.07325902593969841,-0.48720080777559843,0.8479893916987011,-28.875153393140504,9.312620606023339,2.8751710121228196,0.02421847203846727,-1.7887303965765304,-0.8054962555872577,11.6735141211943,-126.19378516032499,85.14436194087877,0.22273871867939762,-0.1646166067355916,0.15963109136717502,-24.494364265033635,-57.67848777825468,84.75540360114859,-0.10136149827176445,-0.29882251297473694,1.9792105222734442,307.0703718769844,-12.770677521210017,6.630593728093423,0.2971413349050659,-1.169731665866013,0.18255422384933004,35.85253018869264,35.299544296453504,156.411800126852,0.00949410602248753,-0.8921279168379664,0.22620161966686458,-0.32363636910627297,3.5302785365333094,-8.537347087855265
-0.24934116581262822,-1.1119568745670343,-0.34366433110962435,-18.391199071037768,2.801740166112118,72.68895071657413,-0.06137070019683104,-0.48680640784831797,0.8408790419033032,-31.00157862070264,8.407822163337737,2.2585954354219453,0.27680695557332674,-1.6781583502063209,-0.7936031906553179,29.57152362389576,-123.5304715644667,76.02847780437646,0.2677731103116792,-0.14025950564964743,0.13665585459008806,-27.647392062316808,-77.8549740393703,103.66732099202439,-0.05964297190665021,-0.35476198167945566,1.855481887120221,334.21248307962264,-10.80385707258886,3.920014946478914,0.29777339004632913,-1.0995717227595654,0.19712115326100765,35.254753689394974,25.3783907365416,152.013116878153,0.015148896102062532,-0.8626146557912537,0.22400600451099092,-3.566502660431756,5.8784908772168265,-9.69347310310661
-0.2349544240463861,-1.100200731826002,-0.3574291576730023,-17.12164261539384,-6.092132299507208,71.21902223256537,-0.05080465075421376,-0.4886639718485753,0.8324048030612816,-32.82869892107634,7.831410448210942,1.869143953974074,0.4995067020062639,-1.5108916247657294,-0.76609377784545,42.04156577161228,-116.98638985715198,68.73052273248483,0.3109714408540772,-0.1332606753149274,0.09415575748223876,-30.348344183332237,-94.63791622041471,121.57435034941717,-0.006745201102096317,-0.40838994627834363,1.7303668058280344,360.48008757164985,-12.649273077678918,-0.9459794770991491,0.2923298270281891,-1.033906170033349,0.20579127928940885,34.9367049383209,13.552669125994832,148.0557379625754,0.017861925178304386,-0.8366713677015483,0.2233743139055241,-6.965253774271527,6.391410297975028,-10.815139569968844
-0.19335586398767432,-1.0868023814918066,-0.3616400872974118,-15.703577127328318,-14.047410151120962,70.03633073648776,-0.04208120616205523,-0.49201854268178036,0.8233867703933838,-34.26670940429958,7.508624827514911,1.6653486365208154,0.6808615787745045,-1.3158016646786233,-0.7228211552959294,48.429774866333894,-106.54212400167283,64.21474853775632,0.3457485312274022,-0.14332694481262365,0.042478494697769355,-32.2713707705839,-107.60573267782057,139.00495949709355,0.06271516039470885,-0.45733432732650725,1.601107716446088,385.2822693770985,-16.591289514821028,-6.925135844750263,0.2807889378664654,-0.9727656860897248,0.21051918140336467,34.94333594521696,0.21197017152617753,144.584928702275,0.017068186080090635,-0.8132315266632371,0.22322920658741816,-10.190327884168736,5.230243966051893,-11.753893230960356
-0.1334805848979045,-1.0734178531604863,-0.3604066716373863,-14.204553770947106,-19.873776527546262,69.09726343989206,-0.0347891627941278,-0.49653999877619404,0.8146507175024671,-35.2929795172121,7.384356517354894,1.6151222309908688,0.8114807324272106,-1.1168811907665925,-0.6662398350965988,49.09866496447259,-92.56287644216124,62.99973674779847,0.3715169756798147,-0.16717961617052973,-0.009363150352454197,-33.013453674356086,-116.62117411788735,156.0089002255117,0.14305819480261395,-0.5020891064731279,1.4703731539210922,407.5160159553956,-20.835281860282336,-13.063872385454395,0.264728197197106,-0.9172054244047114,0.21243832788121178,35.25179715841269,-14.003655060577096,141.69902462460772,0.01329241855600751,-0.7920808001390152,0.22244972511927472,-12.88019004682163,2.680683509117931,-12.287590199479606
-0.06676799619569969,-1.0607620600496903,-0.3578754399951943,-12.65694758499109,-22.998300598240203,68.29643730854444,-0.0285239728210446,-0.5018430385261551,0.8059572924753364,-35.93052595392531,7.406869050291705,1.6975378205010663,0.8878525874100572,-0.9308211075976512,-0.6008384476836542,45.28240104981086,-75.83521407956364,65.01491029641565,0.39050532990270137,-0.19945442915759828,-0.054552922667919584,-32.280124164627786,-122.08297146266183,172.8524025939996,0.22589057420374983,-0.5433106537926425,1.3401918079321566,426.43880425533206,-24.109470205441404,-18.730902568012652,0.24582272240913547,-0.8663259054829077,0.21249651600985842,35.726678455603206,-28.541314229832857,139.24168592275686,0.007553888008614145,-0.7723375899242645,0.219660115240902,-14.805493563784603,-0.8263242496902831,-12.259726922839755
-0.0037926309855862536,-1.0500027146505204,-0.35733966570875675,-11.113236097672502,-23.508391037185998,67.64197382801879,-0.02296588620698498,-0.5077345454415395,0.7976829778943527,-36.25394140901531,7.56283026524284,1.9162046584418213,0.9104718025924393,-0.7680304471809408,-0.5340970671349015,38.55320367289642,-57.71770511911016,69.77189719052373,0.4068329737481771,-0.23557883957563888,-0.08936365345342866,-29.979999453525892,-124.57719443533911,189.7815178841844,0.30313635597963207,-0.5825639813899014,1.216525742453564,441.7135678871327,-25.9645889074861,-23.726784184332146,0.2257931115460424,-0.8201775458077369,0.21126203289362247,36.18826401358347,-42.89827755822639,137.11859509295417,0.0009452465098021736,-0.7544236059824191,0.21405572746831328,-15.915512848136675,-4.855945576389772,-11.619056029525758
0.04791028786095605,-1.0410374330116943,-0.36008983477945367,-9.618276694904539,-21.963739211597556,67.11648854958693,-0.01733025826517997,-0.512829012926457,0.7898727159756862,-36.3217348026304,7.846701424928905,2.2775697449609407,0.8846853882514207,-0.633615039612935,-0.4741860712629709,30.52464324231601,-39.95964899036564,76.30812405637033,0.4237103726586471,-0.27180329128393693,-0.11237661965521989,-26.273344128059485,-124.65010644164279,206.66475922483923,0.36870575749064793,-0.6206294897046403,1.1047220446203738,452.86740842614773,-26.51608851235736,-28.104989178581427,0.20570963636706624,-0.7783018485402606,0.20905643206420468,36.408553167272885,-56.53877488053625,135.09368810184074,-0.005559467230946042,-0.7384952716903425,0.20520043436882884,-16.30803303176802,-8.97540812704593,-10.443616465099339
0.08493436887161498,-1.0338676014218686,-0.3657376300231333,-8.198996297064836,-19.17617112687155,66.76091898033177,-0.010787469679899027,-0.5161973473843875,0.7829945014622415,-36.25321583910775,8.295226558340683,2.8119785440232836,0.8207456465057164,-0.5291062120078263,-0.42768806972247553,22.500194378793132,-24.164971353279185,83.65867830738412,0.4440365418200613,-0.3065935979365215,-0.12427663847812569,-21.488113187371145,-122.85497584504101,223.68961138826847,0.420961693439051,-0.6595574252610602,1.0086156657902796,460.0699233100585,-26.113098273874353,-32.132805889916476,0.18606922698218337,-0.7398485848912699,0.2061612155938389,36.16489703773704,-69.20960648189694,132.9227407270962,-0.011559606504086025,-0.7249091843186346,0.19291509976699822,-16.213496114793845,-12.879999230120486,-8.902614052510797
0.10705636079900814,-1.0278401684800895,-0.3722710315405095,-6.9007192497303445,-15.94274107146282,66.59980917047578,-0.003349022165391827,-0.5175860518911021,0.7770655446054674,-36.1442142762148,8.949045788571084,3.547012471002644,0.7303715459591535,-0.4546107021516954,-0.3976584237073499,15.220548193438015,-11.56608482737123,91.00501367127603,0.4687557981802921,-0.33958442343038725,-0.12695255495653812,-16.087696001473688,-119.51110532828507,240.46643784230497,0.4605111734116364,-0.6996117807046003,0.9316454726071909,463.37479609022074,-25.14130921160666,-35.97397696848579,0.16713913285006038,-0.7046904288722392,0.2026140534706683,35.33095236550884,-80.56381793934518,130.44729348320658,-0.017048832646969273,-0.7138649321173494,0.17755894566765865,-15.85985404417231,-16.363277179044996,-7.20482470542843
0.11686789830473504,-1.0221570836038925,-0.3764263218647522,-5.748179269033358,-12.91940363407477,66.64487258177553,0.003922554124371711,-0.5174817103515191,0.7719810269306955,-36.095540023451655,9.852108068050526,4.505519482069206,0.626731355606162,-0.4081187517346691,-0.3829682516886095,8.88173582110394,-2.549386075207045,97.81468042850022,0.4984587947254063,-0.371901980429056,-0.12297673573534122,-10.508211638743775,-114.92750354594456,256.99494163898186,0.4907985486689422,-0.7428606942373686,0.8745451043259904,463.31820743181123,-23.74779919503648,-39.766257882551095,0.1491023192472254,-0.6712852152184796,0.19812447992122315,33.79874185033088,-90.5492429491855,127.43977089245297,-0.02261460719538197,-0.7048751625817002,0.15947908337396843,-15.488427975845688,-19.36935398594,-5.515989144434318
0.11778725627581949,-1.0168863206807506,-0.37504758897700347,-4.793535623632157,-10.489827572465996,66.9288893549099,0.009230696636158454,-0.5166373398337508,0.7681801509942315,-36.15964128458616,11.014667919731988,5.666637540007657,0.5213652778857781,-0.3889736235049041,-0.3808911207946768,3.2943476643641096,2.9324896340404827,103.78665994487214,0.5322862334580438,-0.4045367691804524,-0.11452074327723288,-5.165603451998331,-109.36230582788046,272.9065160295701,0.5145036957507336,-0.7903449938858516,0.8391024310766041,460.52854474643533,-21.91940032238444,-43.44201248211914,0.13274828907627242,-0.6394614983250682,0.1922493802333719,31.574357154755134,-98.95600688867397,123.87650821546697,-0.028904370810829003,-0.6978384063046272,0.13963146293743559,-15.257802316480031,-21.875263113910663,-3.960797971420436
0.11393580324047105,-1.011911451302674,-0.36567792772759056,-4.045576192006005,-8.767926367280776,67.42719596607158,0.011022101050506484,-0.5153651573883348,0.7656233959490681,-36.34754314017003,12.403516468276475,6.964463100169354,0.4223718146996469,-0.3944212861021646,-0.3872248723214229,-1.8960960742733806,5.598525664675902,108.74311417021994,0.5687287341541332,-0.4376226612211698,-0.10357451832929314,-0.30464099019625457,-103.0127422217245,287.89622351975726,0.5336189511896388,-0.8434073629487664,0.8242728711947518,455.4878440529761,-19.492309970214478,-46.903795048934676,0.11905571153851438,-0.6079412453695887,0.1841514855661732,28.657942903888966,-105.67028147029778,119.62674248159665,-0.03668925777404704,-0.6918083728941508,0.11884658781064635,-15.269324159851278,-23.938026255790323,-2.588780904256791
0.10917843292752775,-1.0085950179778895,-0.3473087325533315,-3.4906512714736757,-7.622464530030117,68.18054788234575,0.008434310982090376,-0.5145192508302577,0.7648191839441257,-36.70622005959945,13.953243231393488,8.303381987141924,0.3337620708630853,-0.4223954292723033,-0.39828363713953774,-6.978187406732311,6.4514733336904015,112.70383239693741,0.6061183694211421,-0.4701414441314798,-0.09176965101077723,3.960331174282381,-96.10555620553293,301.9361933534136,0.5488070126943538,-0.9043787604948611,0.8294483909149432,448.9984688785377,-16.282937794283434,-50.088620002393796,0.10961837381646566,-0.5762617084806095,0.17314369322144263,25.08370852694559,-110.61492934654487,114.68721952481948,-0.04668491680404792,-0.6866199333237687,0.09807072926210314,-15.57840289510932,-25.698054208454536,-1.3901075991786174
0.10651575287738871,-1.0074094300448184,-0.3198767166212714,-3.093051053284601,-6.780784834805939,69.14902045479377,0.0014688417062000071,-0.514592418248248,0.7651571135086143,-37.235959138953994,15.538407909830495,9.562597419841248,0.25672623688088436,-0.4694582667262358,-0.4105245853220885,-12.025023824541739,6.542883979637722,115.63594790833099,0.6415549603598767,-0.4991682073388777,-0.08051428027928252,7.576855646485062,-88.82873920531584,314.73519250352285,0.559178814262142,-0.9736412127728034,0.852160452786573,441.53429020819385,-12.218038087845455,-52.92751628907901,0.10599426594595278,-0.5441066225856646,0.15896124792895142,20.94073493264932,-113.64467398422298,109.06730318856226,-0.05911232960307586,-0.6817874916197539,0.07825523769626923,-16.170686101511006,-27.294775758348365,-0.3233811300613668
0.10806219235354267,-1.0090089047869377,-0.2846101679061894,-2.8188294863426115,-5.840457081606052,70.32421295059075,-0.009621090414698715,-0.5159983967422894,0.7663299459141757,-37.953549806902785,17.007877231250625,10.607523086233462,0.19022584840894774,-0.5314986760434013,-0.4213130527734127,-16.955210329752916,6.920684458931823,117.53731959300949,0.6720053947706753,-0.5217709396299942,-0.07097757150846579,10.53289480833657,-81.32534698185106,326.4553650746529,0.563160718920179,-1.052616089580789,0.8897435071938591,433.7759556386265,-7.3282036656013325,-55.45874075399432,0.10993796600470813,-0.5111826850901068,0.14147540460433172,16.304152955220292,-114.7174188621921,102.75353678456665,-0.07404203609869446,-0.6773375607631744,0.059980364047820825,-16.99879276287815,-28.948205972054517,0.6992086322728642
0.11395871316158568,-1.0135083876296045,-0.24469665401806023,-2.660760031916892,-4.4647123011029795,71.65486919318505,-0.024129060665409204,-0.5181136646409794,0.7683411408881351,-38.822770692937105,18.19520852915962,11.304352776894241,0.13372858052117279,-0.603342669973112,-0.4294670858221891,-21.417535686270085,8.173163464077325,118.30199756750662,0.6940526122885279,-0.5352519255767605,-0.06386651290216999,12.741187260488754,-73.84102418710332,336.94987759474725,0.5592061161279004,-1.1392289254026053,0.9389316043172514,426.29476342651543,-1.8558690614382505,-57.699613962512856,0.12242773505634857,-0.4783959871613397,0.12123644244496914,11.375922164464836,-113.78308075369601,95.91789838038834,-0.09083050729079575,-0.6735137402765525,0.04383653227213846,-17.962986605893274,-30.777508149974434,1.7306189186182352
0.12298313569866236,-1.0206757143006484,-0.20346377010953146,-2.619822178627309,-2.3604706351172347,73.11354775612226,-0.041078389032366165,-0.5199317563859732,0.7714621255430928,-39.89682202428451,18.987302425363172,11.564164766471938,0.08494145178513773,-0.6792783102281348,-0.43439683213605246,-25.121938210494392,10.664291779151155,117.82475654354475,0.7056981137356569,-0.5398547399723425,-0.059036874301128965,14.172616656190932,-66.47793908673354,346.4526623309453,0.545715925518761,-1.2330610822226724,0.9961598906249368,419.48331331988476,3.9441467677905675,-59.66891512350679,0.14376543635423206,-0.4456376853137167,0.09816789520378354,6.247103168170408,-110.93077538871087,88.52424871795297,-0.10884085525521059,-0.6704929973947548,0.02975761748089943,-18.973370959920477,-32.92710675440045,2.848723518560334
0.13297936406274777,-1.0304549220461672,-0.16441200152740443,-2.71709837626483,0.5294839999941586,74.69206442833875,-0.05912712610879937,-0.5211295450129542,0.776214982971468,-41.27672327186342,19.326719001779523,11.359985230608252,0.043221185607956694,-0.7537259968886428,-0.4363691528042678,-27.785302937397947,14.273905673562584,116.07027461780739,0.7068295716225486,-0.5380376432948631,-0.05578988269480523,14.786738266504663,-59.46049493139026,355.1499982044321,0.5218820733432397,-1.3322767671001292,1.0584065324097656,413.8381170885377,9.742517824600041,-61.31715178173495,0.17315703880717567,-0.41360023338335167,0.0724369417764519,1.064710962684321,-106.39377684888225,80.69711597417319,-0.12709079169008522,-0.6689627703470612,0.017857084020408222,-19.958002220795173,-35.42938979964745,4.074555973445847
0.1416726520603082,-1.0416576221230618,-0.12994486508019162,-2.9659216340361603,4.101372811701278,76.31270809514535,-0.0767807145274075,-0.5211346509910845,0.782117987761328,-43.04971716715783,19.19178982086038,10.717098096220012,0.007904591711737428,-0.8210329210372883,-0.4351938785404935,-29.276527734522833,18.61724504805322,113.05098143274277,0.6987388629561747,-0.5336013736343651,-0.0528555542879633,14.602047328858237,-52.92123512448435,363.044623608797,0.4865977880476706,-1.4342479063780196,1.121923216176184,409.3905305372521,15.217826579048312,-62.4464001163055,0.2086819850867825,-0.3823321080938582,0.044183241772421666,-4.0671844664439085,-100.48558082486113,72.47236885960653,-0.14460364825250335,-0.6689668311537065,0.008212628991317741,-20.8391953549932,-38.25225314718854,5.410493282767672
0.14704517334120878,-1.0539860144245894,-0.10169737248863013,-3.3850623140556646,8.150027038911137,77.96568803237847,-0.0926379091086161,-0.5199665540815074,0.7892194029990613,-45.347714676448405,18.615483545031584,9.69556342283395,-0.021143273178761888,-0.8781897742478639,-0.4311512455612632,-29.59795575651147,23.125209263613485,108.98118033734599,0.6841958088510857,-0.5310963535088977,-0.048659342826352175,13.66775415956372,-47.09327656012346,370.3857144813463,0.4380570366674647,-1.5385536360823806,1.1845534035538996,406.4901376700344,20.029702946164186,-62.714074060785826,0.24815928416892682,-0.3523641322647852,0.013900992827177269,-9.09034338114211,-93.59192000463969,63.9334202041262,-0.1606779057498873,-0.671065948654847,0.0010380669524577566,-21.564130631633176,-41.353926167008844,6.8507711336085055
0.14762066650131458,-1.066425452612121,-0.08042253594274361,-3.9674598111609427,12.403240901788225,79.58181281753805,-0.10554178109613221,-0.5175409327934813,0.7968325266230198,-48.191252651386236,17.68803795031528,8.378391908621387,-0.04413113071155577,-0.9240529842041708,-0.4247230880791617,-28.86200503624637,27.18672903586835,104.14256372263608,0.6657383463719835,-0.5334638729607514,-0.0415699138183654,12.078000839019415,-42.168516392048474,377.06191590298477,0.37404787728704153,-1.643725754738324,1.243852454100742,405.0861509844055,23.838852289217947,-61.704677613196054,0.2889146824260829,-0.32416162534936976,-0.01735100925036082,-13.95837571817332,-86.05233081535833,55.19150750626706,-0.17463179031067652,-0.6750457226160027,-0.0036006752880136626,-22.081499359390193,-44.613718094300104,8.36873571648677
0.14238325398457913,-1.0785247646769454,-0.06614528330102637,-4.7002576441447985,16.622066906426745,81.17533442423895,-0.11544539411328052,-0.5145848280999625,0.8044421765048355,-51.643898422962586,16.56700476412162,6.842358394277349,-0.062192050153060306,-0.9607472295875118,-0.4166460905381454,-27.23422433242388,30.221989113390936,98.90093690494655,0.6455228185831297,-0.5434685923875386,-0.029877400945973326,9.972120837147763,-38.468850619100934,383.1376657275558,0.2913094779011417,-1.7527635954489365,1.2981481764578464,405.2678582999261,26.227219348842592,-58.79124829416338,0.32914176688145447,-0.2981535302828631,-0.04858593068883825,-18.76343254435107,-78.02848110649458,46.189782940047586,-0.18621750343571175,-0.6809004020123246,-0.006036102056026571,-22.370232600999714,-47.90091384637202,9.96825471974347
0.13102786161170993,-1.0896334438379207,-0.0589389948335657,-5.549113132268746,20.524653959225713,82.74059258057741,-0.12253952549910928,-0.512241469607736,0.8111812391792849,-55.617609941912924,15.408533687210081,5.184203608952173,-0.07555495690174577,-0.9902134561567052,-0.407621667722182,-24.877994975046445,31.76250218910719,93.7041263108539,0.62469969677295,-0.5622019346330053,-0.012756015536021034,7.523169152748852,-36.42063034027946,388.45151034651224,0.18935340590620348,-1.8665000965793483,1.3454984803154115,407.1937701555549,26.70931559378484,-53.48876932219525,0.36710367698602514,-0.2754971385703774,-0.07803982663388541,-23.490106356708484,-69.74553441693523,37.12021976196722,-0.19501518205497137,-0.6884111833035255,-0.006656548274844438,-22.418451223362133,-50.95689962634649,11.624963020788204
0.11354904217203639,-1.098852115763121,-0.058039098140025475,-6.5053356213033435,23.895558407162437,84.29256222230303,-0.1270967772178265,-0.5113652043746777,0.8157760722567978,-60.06767550130032,14.318223856396608,3.473418465252207,-0.08515790569801772,-1.0146076012595329,-0.3972036586078323,-21.90022049003129,31.463198951408035,88.86479913070558,0.6027405980510322,-0.5906546172772668,0.009454903487975914,4.931432812276588,-36.587902966167256,392.7510486946079,0.06950439714950496,-1.9883413499922966,1.3827259513748675,410.85913303220553,24.797081331101122,-45.23884657222787,0.4020720592034802,-0.2572086827707545,-0.10425253816677062,-28.180162496168702,-61.15634264291864,27.92235822711366,-0.2009111921431457,-0.6972775571745029,-0.006121543653513941,-22.244637202334715,-53.46449044981146,13.331803251640203
0.0910821740673175,-1.1061029666903637,-0.06253287061057682,-7.568532183927652,26.540258818131747,85.86506872849672,-0.12946952699172098,-0.5126883743190795,0.817908195772156,-64.9282234256241,13.371223295226455,1.7802836070044734,-0.09141904918312327,-1.035014238389223,-0.3844769032430323,-18.3805014932343,29.194314289493832,84.69291929647184,0.5788457754259463,-0.6291067857754351,0.03499422712184099,2.4223033512679835,-39.64546736643644,395.87440135764035,-0.06147515322547592,-2.1196461632217747,1.4063724983195158,416.4703649401385,20.135571378162897,-33.83145434041076,0.43365800034312996,-0.24508558472750258,-0.12557545635448947,-32.742825800009236,-52.30344586164933,18.694871535695597,-0.20398661058361436,-0.7077482547841342,-0.0047956970086607585,-21.91333713817864,-55.08096533700234,15.02499611382193
0.06584668867189115,-1.110980789314634,-0.07095426057747399,-8.730905096814238,28.32180608491744,87.4211144295906,-0.13000868709634833,-0.5159546166372567,0.8173725813127874,-70.08878972053641,12.594780689910268,0.15475990977237822,-0.0949334743174215,-1.0512499680464409,-0.3680332405892354,-14.394267030307207,25.03113673904207,81.29948388646858,0.5524656182762195,-0.6766113640440548,0.060940148747356475,0.22153449655324314,-46.18976342078504,397.36296228497775,-0.1918764619083615,-2.2582717346352843,1.4111898474375575,423.6876472966629,12.695980015188276,-19.389899764193053,0.4612811426988696,-0.2406914174767677,-0.14070878964153677,-36.984606077515664,-43.17617273574718,9.487733092078031,-0.2047548823116936,-0.7197146968484351,-0.0027779198277630263,-21.50582072770756,-55.55442626860976,16.566654395427918
0.040451790700821035,-1.1146083558209525,-0.08219503277560122,-9.982138809970406,29.156838157221895,89.0125924412112,-0.1292025348296708,-0.5209500184435508,0.8152277437983239,-75.54385456473456,12.011622139514802,-1.3789161990110745,-0.09594538404396069,-1.0635412288977446,-0.34754784930770155,-10.052710085667718,19.20329584392851,78.73968752564319,0.5254584900773034,-0.7320695822291726,0.08283703515798434,-1.4857965088832603,-56.78998895372,397.0384458428068,-0.30647507025503995,-2.4024363220273086,1.3903226680677314,432.2608604145937,2.9386373829110712,-2.3904418994224117,0.4839069952673001,-0.2460170627664234,-0.14886975540704506,-40.60934899440922,-33.834199688564915,0.37865965136407476,-0.20434357868652694,-0.7337906427306821,-3.7146924070298328e-06,-21.1193871106389,-54.96223354754097,17.78582081855551
0.016796979262425994,-1.1174572173515218,-0.0954075783278192,-11.271484354891163,29.011595248349078,90.61414119235839,-0.1276189747353704,-0.5269039272185483,0.8120572015813815,-81.16669257232003,11.63026567810015,-2.800514718780598,-0.09444091313359194,-1.0712934383931962,-0.3240361813399392,-5.55236587205724,12.116586022490722,76.92171346718644,0.5006428479511049,-0.7923288983432714,0.09562605514347573,-2.601524030643598,-71.49373671747946,394.60035684425503,-0.38961336362487725,-2.545628063183697,1.337157638246375,441.38077208587026,-8.102649881192526,16.22464278981229,0.4997956939854127,-0.2619067750845564,-0.1498975894783607,-43.23517763079404,-24.49901579964507,-8.443840073888706,-0.20368354891103538,-0.7495700934842833,0.003464861915214968,-20.80880452943457,-53.63865110960402,18.523767468872723
-0.004498730492911911,-1.1206242773689108,-0.10962073094424302,-12.559085406660632,27.830677890817434,92.28504804282066,-0.125719038424404,-0.5334207491030659,0.8085296390828369,-87.01503461204739,11.45172849595772,-4.123738162446135,-0.08987079403655136,-1.0749816999643882,-0.29956733927588935,-1.128240265853933,4.21535330768095,75.60246736719364,0.48300189300962854,-0.8546585729217494,0.09255388538889686,-3.1807862280069097,-89.87788961059287,389.8058904956877,-0.4282400827635092,-2.683785076084776,1.2417026208995654,449.80984390436925,-18.751491681575725,35.27195772647999,0.505707913838597,-0.288832546955186,-0.14484517359318394,-44.49584373239975,-15.287473157947309,-16.890429908751983,-0.20378171983598495,-0.7666556810550569,0.007596008954569038,-20.640314466677474,-52.057624180928684,18.671228411961568
-0.023280506545372195,-1.1249246557525714,-0.1237417287339874,-13.780504661913222,25.586698984819034,94.04071915055002,-0.12353562184942365,-0.5404037816894031,0.8052272400980974,-93.0170682058453,11.475430956534826,-5.3309889750851065,-0.08148169663452993,-1.0752775271600228,-0.2770791543138327,2.8809906604945943,-3.9174065252743264,74.5805479859154,0.47753985547650046,-0.9159821221667126,0.06781043786687575,-3.355104716085238,-110.77861406389974,382.7335054289058,-0.41425673834201,-2.8096297134120487,1.09840857082419,456.20688106417856,-27.022663583870305,53.12921046722479,0.49829318741031103,-0.3259476746075053,-0.13536495399717036,-44.09019579559433,-6.587436459144378,-24.640589242835382,-0.20523505306204096,-0.7841895348308894,0.012455669208112493,-20.673690290478245,-50.61907360811971,18.18458987206828
