0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-0.03918527877304844,-1.1307962988779163,-0.13660844782500048,-14.915229123114916,22.233399148673794,95.89669051922577,-0.12090331669461143,-0.5475425538220757,0.8026015208572079,-99.25787386368026,11.681613956086924,-6.441285046911204,-0.06793562683738276,-1.0730110054956348,-0.25892061215982515,6.213705927311121,-11.801808928732044,73.53401220862499,0.48903733780097325,-0.9739920562934138,0.017085036109595414,-3.331811269608793,-132.39635459732744,373.1898655939765,-0.3504966088615003,-2.9198194426928064,0.9000438530530427,458.6371752825107,-31.1125465563632,68.30913809757624,0.4731020118437724,-0.3719507958241607,-0.12389658158426087,-41.89841388198561,1.4931461331743208,-31.484009890938975,-0.208495351673191,-0.8011676903704487,0.018163679530617538,-20.934452278126866,-49.538782322801055,17.085311923139365
-0.050916601873880855,-1.1394954510688537,-0.147287778314646,-15.965108397766752,17.783691876092394,97.90817806209557,-0.11782695928808992,-0.554715736094827,0.8018401845947588,-105.84516496758052,12.060187419642773,-7.459629719169224,-0.04785750071023397,-1.069658973376195,-0.2470464202899496,8.648841415843114,-18.993724758218093,72.29379336662376,0.5214875270325067,-1.0267301622073075,-0.05998342512576699,-3.2791324320109023,-152.41776728272998,361.377620522675,-0.2505538980150218,-3.015227531193967,0.6455652144940209,455.51923701531945,-29.905694101709397,79.42723300662125,0.42650818096402404,-0.4251355965208277,-0.11294618884929712,-38.04168635841081,8.832075961167996,-37.09507901314314,-0.2137843944500042,-0.8171909384669283,0.0245189134504798,-21.40972162907305,-48.858779353958695,15.466887109328464
-0.056598523842920224,-1.1514380392357206,-0.15466190231805277,-16.937142372805063,12.30626861784798,100.05295746526156,-0.11450203428216094,-0.5613809313107553,0.8033059617120428,-112.81087742842685,12.571303235033946,-8.381675782680452,-0.020228775676458772,-1.0656849078513395,-0.24195108113667743,10.075198962226489,-25.140573194748995,70.70270468994909,0.5773252411404103,-1.071010713547947,-0.15922276853939785,-3.3038469703394076,-168.10378499651603,347.3006464832585,-0.13640083418719073,-3.09933874690055,0.3397397820369211,445.24731024661804,-23.302199475156506,85.39334586520816,0.35580569918083266,-0.4830965996331119,-0.10459238517339706,-32.8785816486768,15.466868737235187,-41.14861231792913,-0.22085716791988463,-0.8313894554227069,0.0308588824354168,-22.035816246926544,-48.40713185374014,13.461865588532667
-0.05403332790897114,-1.1678745016496201,-0.15734408987915305,-17.85770930461176,5.906015617939816,102.42234621814298,-0.11115865465190089,-0.5674066937983082,0.8077994731608088,-120.32701974458855,13.179142497024003,-9.18916490340662,0.015313432227674716,-1.0618788954078322,-0.24308544654471836,10.498214617548708,-30.043347867067975,68.76218139643909,0.6597130058320442,-1.1031855229529104,-0.27286899904956563,-3.4504890376284387,-176.55889192411055,331.09939515943597,-0.03214978334045229,-3.1831061369575755,-0.00818539619324051,426.9388003691246,-12.285100519561553,85.51527460695227,0.2590702935487451,-0.5438648041688529,-0.1001692966076604,-26.988556511877665,21.58719858268187,-43.29925344123394,-0.22967773087855634,-0.8436912676007841,0.03639713301396002,-22.792685725225823,-47.96369185239785,11.22144987879309
-0.04182457956513472,-1.1881735329444911,-0.1541606804811892,-18.72112510828668,-1.152019183699716,104.98417253143928,-0.1078915416041396,-0.5720846196845039,0.8151170608580556,-128.28910596493765,13.825841433635192,-9.832296670899666,0.05748340099479166,-1.0578031284074894,-0.24870960130818817,10.025972537678788,-33.60539705265934,66.56582184616062,0.7700967803794753,-1.1183776638006764,-0.3912453725983506,-3.6506029117044494,-175.4179539508179,312.99717992230404,0.04425188413572806,-3.2756331916750416,-0.3799545031588205,400.8575702897647,1.3092975509592504,79.70709241146243,0.13792163781258046,-0.6044100337013524,-0.10010764711713929,-21.084625091734367,27.337707929437745,-43.256046515772205,-0.23998392200989102,-0.8533921032474913,0.04053290058452209,-23.665271775740344,-47.32964176235165,8.907866871672121
-0.018604885760448307,-1.211592906165544,-0.14461810888513513,-19.575129028573297,-8.675842690277769,107.82252527564067,-0.10477204297925687,-0.5752626457132821,0.8246124974021286,-136.87659156548756,14.463377324274052,-10.267454295856643,0.1050137956206776,-1.0530570670518666,-0.25641746502594237,8.916798416676093,-36.03950530722622,64.2103073450732,0.9082561244814331,-1.1121743092531606,-0.503819643917395,-3.9026671572549207,-163.18859530671784,292.5236074144185,0.0831601197792175,-3.3851155497197967,-0.763811621687428,367.60793454833055,15.651725543122456,68.8383752834958,-0.00609209989971392,-0.6626327924730784,-0.10393482920507653,-15.788956067523376,33.07302257126312,-40.879689889496525,-0.25193750273771187,-0.8601037882653861,0.043095100515471656,-24.686658685575424,-46.45412480799454,6.637169161656644
0.015602360419937929,-1.2367204901726792,-0.1293011924981053,-20.450653443732342,-16.309133886897673,110.95297526425036,-0.101834176378393,-0.5773482671769383,0.83506102302693,-146.0382059134232,15.039215993726465,-10.450416209685702,0.15545815183248696,-1.0478184690225198,-0.2640499107066223,7.458568496364442,-37.614996393768145,61.87725435679025,1.0674927596703927,-1.0814941565014426,-0.5970442188008646,-4.343365616674122,-139.89607041831343,269.69201630861045,0.08328646688155583,-3.509716268940274,-1.1455581360540963,329.154987232512,29.26174646864426,54.5354402182941,-0.16706119193273286,-0.7162770520337362,-0.1103151719589969,-11.586324703417542,38.934200291693955,-36.22958631937279,-0.26553819666582745,-0.8633683745020584,0.0443190287858605,-25.86686711747233,-45.476975733740645,4.523995354855633
0.05972019711823188,-1.2615361739029314,-0.10936280487489794,-21.3984864345479,-23.764973047415182,114.37895611390954,-0.09878328290993751,-0.5787271777436307,0.8445241573010803,-155.80980045303704,15.519705092643637,-10.358210108235903,0.2063543457836689,-1.0419985741795328,-0.2697161691559783,5.990934312904953,-38.71591300110039,59.63563609806498,1.231731716683308,-1.0268561879622708,-0.6545674942703716,-5.354215185062922,-106.94280475887179,243.93753569812844,0.04794674560202747,-3.6369146153519623,-1.5174287026938584,286.83767079101125,41.23000826265557,39.03595993940194,-0.33830056163397443,-0.7635641804214317,-0.11664851636087056,-8.607996810017342,45.01098339367485,-29.58986170905969,-0.2808927937519598,-0.8627290718022548,0.04450677214354772,-27.183159186849313,-44.61490008911589,2.6258035954291166
0.11148927591796275,-1.2851522654013257,-0.0866036959103733,-22.466478590730745,-30.764676580611358,118.15088137334483,-0.09544373946163434,-0.5800673487869589,0.8519983235855036,-166.26058928252542,15.927762695558323,-9.9955542421943,0.25505513686078224,-1.03659230796198,-0.2728294285550108,4.7986651345989415,-39.62005171779706,57.56017637893673,1.3767590880253604,-0.9548575791983863,-0.6615644665889793,-7.328756716503958,-67.19632399024746,215.1657606616853,-0.01718612243620695,-3.7501965298910274,-1.8706022193449705,241.9346456200365,51.137489567174626,24.60689201358771,-0.5115062042743364,-0.8028226285531566,-0.12005203198867902,-6.683769360294909,51.12908471316671,-21.41806495482047,-0.29813431558206444,-0.858867293918333,0.04347330630302148,-28.592023525972127,-44.114221182697285,0.9902582160585813
0.16782661400298007,-1.3062639974169674,-0.06275949268652212,-23.668297911170082,-37.133855133420745,122.2155022074751,-0.0915938493854105,-0.5812912268584493,0.8564365715729112,-177.35221996776153,16.330291740188716,-9.39950893939914,0.2990169078698756,-1.0314593265591423,-0.27345370161352456,4.087061514165426,-40.448490177546454,55.591966902957516,1.4737357301890932,-0.876230573160863,-0.6110746601041604,-10.426859218891773,-24.705621546214076,183.1978547428627,-0.10511459420765015,-3.83116512300416,-2.1949364620560425,194.77523260710902,58.85240022498521,13.098131041308676,-0.6781850677609493,-0.8313090237197529,-0.11804772282218724,-5.350782391532938,56.89834807429791,-12.287684029194212,-0.31671164144946723,-0.8524282207831392,0.04042982733608986,-30.02246373784647,-44.02129888858004,-0.36453828105098657
0.22637404622139753,-1.3254956399834168,-0.03863127825746078,-25.032012771587954,-42.899260846589264,126.67499371140772,-0.08719283900195021,-0.5825567171879298,0.8582208746179616,-189.32115662845922,16.850435963826286,-8.632533530783967,0.3359924208568796,-1.0262182607066497,-0.2723931929590939,4.003126786144287,-41.19147875812799,53.59212041143175,1.49643849381255,-0.8053633259115817,-0.5085177939200476,-14.513970015238282,15.456994602188434,147.89780593434583,-0.20866498474932357,-3.866225367427914,-2.474970015462355,144.83688562215949,64.29958943247242,5.863725007611766,-0.8286882304066334,-0.845147904853738,-0.1091678706439253,-4.052766106216797,61.72267507775288,-2.9121729910172283,-0.3356709579907801,-0.8455652963355129,0.034669715029684356,-31.473489259412368,-44.21890066607076,-1.4567745452892606
0.28447061660903344,-1.3425252952057976,-0.014529669504028498,-26.525192765147267,-48.05516275019566,131.45076429582318,-0.08246581028279608,-0.5832624442878093,0.8575577373053189,-201.93971216079376,17.56981441723793,-7.7675737104035845,0.36342953086590135,-1.0194013410698934,-0.2703093691666811,4.59859883170631,-41.69604516566888,51.42147064575009,1.431508436256446,-0.7546413781995847,-0.37158328361672716,-19.10079687038975,47.986090677275214,109.93852859329712,-0.31966384876244375,-3.845021366328231,-2.6883227043165587,92.26549405478126,67.23861305686265,3.6384377151919174,-0.9507717451325753,-0.8386687366905881,-0.09357944123601954,-2.3713370404927825,64.90194957536478,5.874078186129128,-0.35347814861313437,-0.8399376174784393,0.026350028373750764,-32.939629414870595,-44.49615523316824,-2.3058276892826286
0.34224200815186223,-1.358595859898352,0.010367427853904366,-28.16191093692054,-52.83523641634454,136.64365404164363,-0.07768823615199429,-0.5832496296397439,0.8555798464366653,-215.4764135453923,18.5516104228097,-6.83977873862217,0.37994346895687964,-1.0085388192281328,-0.2680877445485351,5.88602673190877,-41.790538462678825,48.789692311628095,1.2843881145422427,-0.7323141053959803,-0.22682700133433223,-23.631130907656168,68.94021741208007,69.51797604985306,-0.42988774844767214,-3.757100155047034,-2.808702186905489,36.292631793507695,67.44393212759378,6.498831983441545,-1.03296488897164,-0.8074429971243375,-0.07214641233017599,-0.20494491562523293,65.76078551195334,13.207173550485495,-0.3686789475788165,-0.8381861260612957,0.016483596105583264,-34.44618453674149,-44.75090753199855,-3.010720778443613
0.3996664225916531,-1.3750231235333998,0.03666682833892126,-29.925753846436287,-57.359373371832135,142.25003945496124,-0.07333294345181988,-0.5827282982560752,0.8535951592043924,-229.94352495892048,19.796785547147593,-5.8758648568531635,0.3848709870224885,-0.9917702336835775,-0.2666446333565214,7.795206954336434,-41.33452305973252,45.53623078243417,1.0796443443066055,-0.7397781387194053,-0.10172921961360848,-27.586343279390793,76.33478211311312,27.944691978415406,-0.5306458259779367,-3.59570209106384,-2.8087077290657723,-22.17527049249731,64.79790762584591,13.881678045662696,-1.0653030153374188,-0.7497675961360067,-0.04684422034624577,2.1048255953568114,63.860568283402905,18.249404665903807,-0.37996505314071555,-0.8425847281904272,0.006287265373930092,-35.973840844200915,-45.10607939221038,-3.659844581229575
0.4575415939607321,-1.3932504708220619,0.0648624115818849,-31.794891674539738,-61.77940484054614,148.22592526785357,-0.06982393089920536,-0.5823485346728801,0.853104429823224,-245.4870361215772,21.224542686251173,-4.876227618602511,0.3789380462809599,-0.9664715986167616,-0.2669199630918366,10.184696047852919,-40.231362335856566,41.407373309151204,0.8497994722651443,-0.7737407606976088,-0.018500268305044438,-30.719801920044368,70.74489829355693,-13.476763604338,-0.6127650114418018,-3.356030042489312,-2.6598830141858745,-82.05091168544013,59.66421166215917,24.376940515999664,-1.0418136743780446,-0.6699525810280914,-0.019526096102443283,3.876232464661401,58.94535356952383,20.31101455583193,-0.385578416498953,-0.8550118083162969,-0.003314339255965701,-37.4587906971452,-45.68926982039109,-4.384461724933466
0.5165377002395559,-1.4159462606495141,0.09442770828172893,-33.744364542115754,-66.1702655335343,154.57372967825086,-0.06724744896513163,-0.5835362518655759,0.85662427441718,-262.31576954560046,22.706827162762128,-3.8407611141494913,0.36395251951938246,-0.9317327517991251,-0.27000538580893263,12.855211781274098,-38.484546915230595,36.24125640069945,0.6243751807848366,-0.8302294707527506,0.011045233593393152,-33.06889653174522,54.64350954456648,-52.67639807401048,-0.6678066782191306,-3.045642521882303,-2.3326521316708053,-140.58232079449374,53.11573460042792,36.04346936996852,-0.9614173912537742,-0.5800489282861278,0.008540720152085844,4.263482559523636,50.999315635303766,18.934095716409676,-0.3838042329345568,-0.8777140036817579,-0.011646167707745571,-38.82159545102069,-46.51415538679519,-5.296056937154722
0.5768312505140301,-1.4443890851354224,0.1238961942678786,-35.704256014687054,-70.49250727008886,161.12519447041942,-0.06548354664270686,-0.5871736828834339,0.8655867959649832,-280.33991654202424,24.10068705113608,-2.761710991261754,0.3424017217336752,-0.8872825458417294,-0.27650016993073895,15.544850902640329,-36.154126609972806,29.929457002302897,0.42000139215995536,-0.9042087966968746,-0.012544009466478366,-34.88295158077974,31.95662568435243,-87.41693127178195,-0.6898683608745698,-2.6825726660901026,-1.8124932968061231,-193.9596546012659,46.50048366695241,46.72561610359751,-0.8292540240996464,-0.49763604732030786,0.03711659732016532,2.6084960630065437,40.2257628399741,14.103309523917556,-0.3730095698780191,-0.9113808108657033,-0.018019336858642366,-39.943046566068894,-47.28765832666629,-6.464557751194689
0.6390746381110939,-1.481474961146082,0.1510466111226053,-37.61395729874435,-74.69080422852043,167.85769856683382,-0.06495225304857173,-0.5964686200252428,0.8828379281691486,-299.92333063891925,25.24171455118156,-1.5897331664349745,0.31751383803502403,-0.8348821130879973,-0.2871750560688631,17.976529250792098,-33.31851409907378,22.2913800934628,0.23898092799387474,-0.9947551512220068,-0.07977844567905469,-36.59590041638771,7.343127094416133,-115.70624706149275,-0.6766956139738438,-2.3020556537673227,-1.1382813126918798,-238.8287682681412,39.94417072162646,54.49559857379713,-0.6560799414792851,-0.44710317323906607,0.06658514519559731,-1.3608728852612928,26.919722908420642,6.264541203934337,-0.35143568074244075,-0.9576574872252938,-0.020845434985607775,-40.69164461845647,-47.30778201875672,-7.911596099055967
0.7016639017539439,-1.527805528302628,0.1733164115722199,-39.35037202011473,-78.52810436873277,174.49681639523047,-0.0664219203612321,-0.6139613904281892,0.9101110063278303,-320.7728332120807,25.931922000388894,-0.32265271243188226,0.29243805144519425,-0.7777764009595923,-0.30212445370390334,19.88333163313183,-30.100519355023017,13.39726376591981,0.07514233019963462,-1.1044749346704208,-0.17507626279848496,-38.580382499186705,-14.824345665109261,-135.3911669343728,-0.6254693768569143,-1.949208778835053,-0.4132080040893134,-272.6681256158245,32.37094527484912,57.89474541457611,-0.45725739309515284,-0.45036868749240694,0.09677475104937376,-7.37957219959007,11.727521971799606,-3.7160396345852136,-0.31828251410443176,-1.0162861701747083,-0.018317665587577574,-40.9270728509834,-45.81122495382954,-9.564877872520768
0.7629520340969215,-1.5851100924539328,0.18763479708199737,-40.814346535197984,-81.81072247945966,180.9606304175379,-0.07029377847741194,-0.6444008766638233,0.9505552165331383,-343.1188163544522,25.833749778490144,1.148889788898792,0.26976514548144154,-0.719935490040414,-0.32094694466443935,21.105309766381467,-26.474120160067578,3.0234519732697045,-0.07892822045098526,-1.245070443841723,-0.2789825384637384,-40.77565698577324,-30.96013302333373,-146.06562271506417,-0.5359270771121715,-1.674373960890205,0.2619613455603999,-296.30821451096244,23.11758992786725,55.89224795239357,-0.25051746554103266,-0.5270292233921074,0.12651067884513714,-14.741577847862644,-4.724476241668711,-14.648485646035326,-0.27208010371338925,-1.0876914792177914,-0.007684379556703674,-40.424415495700735,-41.76199877095093,-11.303111150749375
0.8199377255727656,-1.6534034756541691,0.19111385193406827,-41.91227132152617,-84.32857033593102,187.11173729362096,-0.07635652991805553,-0.691618407468734,1.0055984196436858,-366.6946188467243,24.61049314435783,2.91208112406055,0.25128331193701187,-0.6663257113531847,-0.34227723532767756,21.591686429128806,-22.43806667697848,-8.809535631659033,-0.2177628736016697,-1.4255166735374012,-0.3736239264644924,-42.48415735437287,-39.01811527603363,-148.60555480783242,-0.4183451287693805,-1.534560425907307,0.8241283703392084,-311.83377683704293,12.978598963778273,48.46690297635949,-0.05574673323262022,-0.6855612891395158,0.15363770081010358,-22.482172411723027,-21.432479522969412,-25.198575302903112,-0.2124860915797173,-1.1699493064045312,0.013420316885264997,-38.981787532718194,-34.392171702151224,-12.936362529380652
0.8690651202226292,-1.7304190358058045,0.18121428182047253,-42.55822414497605,-85.89293096307082,192.7862661783673,-0.08344373119684542,-0.7601020627853333,1.0750271033609187,-391.0709877543555,21.95714131241866,5.139800960759635,0.2377559665885881,-0.6214731587703332,-0.36386672614842847,21.3843730831702,-17.906477029554654,-22.156135814230804,-0.32482983562124385,-1.6410087741780175,-0.4471330530799122,-42.85756941088989,-38.68042250742202,-146.18797633159977,-0.29868059954921106,-1.5730068624629254,1.2639841103539589,-321.08082108170464,3.2371627208288207,36.621344856309484,0.10755066377302099,-0.9226707494641123,0.17520378859023192,-29.526267024350073,-37.352795868351336,-33.94221110017312,-0.13990661840877933,-1.2591451590539282,0.04703590635023247,-36.38911766204622,-23.099138903101398,-14.260737018792435
0.9063228935763351,-1.8129734794316277,0.1557025627767282,-42.712861524341996,-86.37261804988017,197.93237199287066,-0.08979418959431365,-0.8545983633611289,1.1574245875299083,-415.6989852815143,17.7759989677721,8.052619735068802,0.22940780805303482,-0.5907321660440213,-0.3831584763187337,20.602652099808875,-12.844586779720826,-36.91627208546247,-0.3807227038666125,-1.871304933178506,-0.4943801967119815,-41.51865066523012,-31.40897181249887,-143.02661108844944,-0.21604155376674686,-1.7931869533209905,1.6020212418390738,-323.5394949010994,-5.165161899507663,22.16754752645733,0.2206188976480911,-1.2226563610444616,0.18738750681714486,-34.81231705611599,-51.400114093491766,-39.50733505097908,-0.05744732750093074,-1.3510712949947439,0.09367219223640921,-32.53918927555155,-7.8165360480057435,-15.108938498408031
0.9272214734467235,-1.8947747895936082,0.11299032057331515,-42.34290288516006,-85.60674089018524,202.34163374082019,-0.09458070018674333,-0.9751695938333347,1.2479049081356033,-439.40935175369634,12.219762684110007,11.803601291088475,0.2255021955370347,-0.5776628083762555,-0.39732480739635145,19.403836168679213,-7.290576081960287,-52.747783635993116,-0.3777717384800351,-2.0840291956018784,-0.5150534365893903,-38.62504250596486,-19.874243267677453,-142.7770227169826,-0.20160902117473395,-2.1393603746666225,1.860633945028391,-317.3006876977622,-12.410657569988413,7.276715848796657,0.2688192168387772,-1.5572683475084281,0.185686436973621,-37.381560754785916,-62.66908589796463,-40.75488175980784,0.029262817362680563,-1.439784560450952,0.15108639068103502,-27.4416296557969,10.85404049822855,-15.378139223670148
0.9259368094614207,-1.9704541388294174,0.052019638847057494,-41.44256140255209,-83.45672167375184,206.01884292961063,-0.09739085369505053,-1.1192202602225632,1.3429297850665822,-461.37993078567433,5.602692833170209,16.584510287909623,0.22461501303295603,-0.5866339483464736,-0.4046963448866938,17.918334461843067,-1.2328457667981825,-69.48639768108079,-0.3213037966618597,-2.241032207277423,-0.5133764954469549,-34.63773932719512,-7.3180416255327145,-147.5537271029899,-0.24820106170211825,-2.5167895619903318,2.049491599631758,-301.24542462141386,-19.671999909088324,-6.302172523451723,0.2467120231919633,-1.891000035087949,0.16339006377469842,-36.373169734016315,-70.9532647952506,-37.1191380229276,0.11412063266865363,-1.5194539180026263,0.21507734254266522,-21.184111469089643,31.896938561985536,-15.007132465474976
0.8969077807556113,-2.033396125138921,-0.025216705461799074,-40.00983315765364,-79.82855814769594,208.84298219894794,-0.09743023302756706,-1.2792659681991543,1.4381572516254408,-480.16253714947067,-1.6561904172423518,22.340522295691546,0.2251392169008932,-0.6199053767538348,-0.4047277766818124,16.240851880404442,5.16218405322026,-86.5257128629989,-0.22237409995280527,-2.30565289432011,-0.49531099910539367,-30.193864334424205,3.1623450081053774,-157.1039954239639,-0.3151886479574148,-2.825820867436464,2.1578650964541137,-275.8765204208297,-27.488096432215116,-17.328628847544632,0.15901458154845766,-2.1822768120512297,0.11417355864356424,-31.282848678514277,-76.45780896140917,-28.84979942343203,0.1902055542194674,-1.5816549788108805,0.27932583981751413,-14.098331763787495,53.71629702783128,-13.983998881071162
0.8334619650860889,-2.0780167571598533,-0.11467476982216408,-38.0586104011149,-74.69691319921705,210.84659783974172,-0.08860824362639842,-1.4493896312843606,1.53286063598844,-494.553868734996,-9.199133221302967,29.164966368725718,0.22516100474851786,-0.6804519694088883,-0.39850480423091417,14.376229765262808,11.833974186154787,-103.5264436542039,-0.08722519239451577,-2.25081215559026,-0.46994834461349383,-26.134341383456743,8.682423936161646,-170.09259757969016,-0.3480497539149009,-2.9846550137251566,2.172970077466168,-243.74067444960488,-34.79837239179988,-24.92317953985212,0.026948143067874835,-2.38839324270309,0.03322249504383456,-21.99111281931528,-80.26541561263666,-17.308510606663013,0.25175409875348087,-1.6189319641878455,0.3381882851138728,-6.619853808672569,74.61428646501832,-12.331139653876201
0.7289472035459736,-2.097859962113523,-0.20884200500045885,-35.665675482129906,-68.22472570127329,211.98426244984427,-0.06128536057562365,-1.6196628306845664,1.6247791732482633,-503.1881062047439,-16.325595408471678,37.173515082054564,0.22335424132963513,-0.7719526103769627,-0.38817646276344875,12.252314135136555,18.665279852046798,-119.95833715771158,0.08235738268570356,-2.068898185622466,-0.4469255154778725,-23.30021154166181,7.659846492078216,-184.23306408034628,-0.30436383677076007,-2.954404439491172,2.0879550206709463,-209.17110744070538,-39.44953148212374,-28.705858027405327,-0.1117440297510667,-2.4683595932910896,-0.07725360905749065,-9.107754016018196,-83.59135034311161,-5.0340371794531595,0.2930528860999726,-1.6255928500262766,0.3862408414125371,0.6496826480453041,92.28548288114995,-10.111635970420346
0.5845590513317036,-2.0895360105591574,-0.29874345524920365,-32.96012180190167,-60.84706857972034,212.23047726552352,-0.00844647761340353,-1.7799326116069136,1.7121929218957175,-505.6472600689249,-22.33610389458469,46.384310362966666,0.2184109221169507,-0.892967296620891,-0.3759848642116345,9.802430651060897,25.557262644768013,-135.4240112026082,0.2803010575695803,-1.7822176406653056,-0.43317330312082675,-22.023981647736843,0.5015790778457924,-197.28231580611822,-0.1864167306306373,-2.7542723307147954,1.9265918550392496,-176.9882851780386,-40.133869402770245,-29.199539798798405,-0.21537004566764165,-2.407026025517146,-0.20610046788747835,6.0040416571742465,-87.55728180251356,5.223987182539119,0.31220756176220926,-1.6015284432006942,0.4204567560846423,7.212277997703564,104.9574546828467,-7.4592220339733855
0.39661490735758814,-2.0474939121870763,-0.37135111948476834,-30.143214680563595,-53.265503826282185,211.46266615615014,0.08150682436181665,-1.9243398289338083,1.7940017724534554,-501.4146915141299,-26.052150182059894,57.257320842612515,0.2097164600206024,-1.0472039964498707,-0.3646355876531538,6.850414303181436,32.55501423342741,-149.757089546223,0.5032589592715587,-1.41408179358553,-0.4351652054256328,-22.180935993151884,-11.104307668229284,-206.89866257062658,-0.05217639322060972,-2.4401046920985388,1.718856239497083,-150.3072596259025,-37.048220556977704,-27.03942625909831,-0.23610157612307775,-2.193076811263386,-0.3363043341536792,20.999562507071683,-92.62773313725307,10.268599110193499,0.3088742105606887,-1.5506770052894834,0.4387224267498566,12.591091306938612,110.09851466924933,-4.507406361717922
0.18008910636688044,-1.9757229922704858,-0.41710687373586885,-27.49273450901926,-46.442035918571825,209.731662103993,0.20600813103969728,-2.0456821161933254,1.8692377547294243,-491.59702762481464,-26.891949261217125,69.33052440160135,0.19734396051592867,-1.2230496494584298,-0.35582864842218237,3.4919755714862473,39.362434854804185,-162.38977104915134,0.7330555918794178,-1.0095585745026627,-0.45223999538737614,-23.186063457429835,-24.39090119288343,-211.8206102657751,0.04001384000616422,-2.0804232461773875,1.497724534161331,-130.12370953713753,-31.825994058917935,-23.12045603900822,-0.16198953168744837,-1.8621027550684621,-0.450224201544403,33.3976176703831,-98.25898326414892,9.069961721073046,0.288025020837069,-1.4839188583223974,0.4422836651395685,16.494356165136775,107.21141181255902,-1.5382991763662326
-0.07270237537760399,-1.8692642626283775,-0.4294482657035824,-25.181168907097593,-40.83220853101984,206.71616796586324,0.3693708095392279,-2.141513772870635,1.9357348274236823,-475.71504005226615,-23.757515517663727,83.18187733356945,0.18167019780126323,-1.4252301848912157,-0.35093011361945675,-0.42139028497327535,46.17652637262838,-173.56731469784629,0.9699260461804043,-0.5708353458441725,-0.48737667420293673,-24.850604185106246,-38.15527693975852,-211.18523651380517,0.07028488770103952,-1.717633317651988,1.2814319243693657,-115.88497407316095,-26.190955902084347,-17.747282475058924,0.022174952067857842,-1.4143643468610836,-0.5434354946941636,41.382349347622636,-103.6479852537105,0.39141805988204076,0.2529920446398537,-1.4066526178504726,0.4318006834154605,18.879117613106608,94.76045271917155,1.3746162828825026
-0.32650801812644303,-1.7479174635931811,-0.41511828077662716,-23.422629736707574,-36.946509463133914,203.1121635040105,0.5459003180054778,-2.202202759614552,1.9901940483608012,-457.16642897468375,-17.70485497920765,97.31385556373695,0.1639916971165568,-1.6275695335323477,-0.34938036246809206,-4.396469016159999,52.4251053984341,-182.76548583572227,1.189168883230942,-0.1492828105941404,-0.5335288941117856,-26.92924152096733,-50.72207962759737,-206.59120496578745,0.06025163370445127,-1.4123441503256815,1.0983937686823557,-106.78122987812642,-21.65314638667191,-12.027422574454121,0.26679847644781995,-0.9291097462354274,-0.6131733121007877,44.872568727864625,-107.9144720303663,-12.871869633739541,0.2129539873588204,-1.331926703343023,0.4128760681537653,19.96909717460665,76.29404031927501,3.9348613910691164
-0.6074232546092398,-1.6009599790087436,-0.3763845063111353,-22.044650239431906,-34.09567874815835,198.330606801819,0.7453608487141392,-2.2378798552867827,2.0309084162047313,-434.11361003552753,-8.294000072251155,112.83332641184009,0.14507588934861654,-1.8479364826556748,-0.35113936310253624,-8.758049906507852,58.70056300544185,-190.9630038873783,1.4116679400338012,0.2922433177536436,-0.5946404570318449,-29.594766710674822,-62.98903286961558,-197.95575746675988,0.017030776707482757,-1.1458830184838447,0.9332698896588233,-101.00711453836433,-18.07515799341272,-5.728924249708104,0.5850036642796302,-0.37062954999928593,-0.6673477751271331,44.41150042721165,-111.14558126971356,-31.471813480204972,0.1665811414721996,-1.253679085630652,0.38504707318377357,20.041863130292658,50.75095429667673,6.378958599658215
